"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COQ2",646.207381007333,0.442132980717715,0.0641318064243387,6.89412953367116,5.41956245167577e-12,1.37585959606756e-11
"XYLT2",2849.67008232219,0.529939963196476,0.0768766174346615,6.89338294113785,5.4480953457554e-12,1.38291547394633e-11
"PRMT3",1088.37844706917,0.414480322290965,0.0601342776092384,6.89258005200164,5.47894407074072e-12,1.39055719493555e-11
"NDUFS3",3734.25439245563,0.405862936293102,0.0588862127423158,6.89232534055375,5.48876635641508e-12,1.3928610512276e-11
"RBKS",439.399402947177,0.509883030935867,0.0739826251478094,6.8919294214983,5.50406822047273e-12,1.39655462310502e-11
"CPEB3",625.708364831432,-0.520835092370646,0.0755750128322927,-6.89163088237144,5.51563409403883e-12,1.39929938351005e-11
"C20ORF96",1072.8997628393,0.585027699800938,0.0848999903131542,6.89078641402737,5.54847926724821e-12,1.40744115976046e-11
"EFHB",47.4540257398054,-0.928800478250264,0.134795203494607,-6.89045644185274,5.5613653928159e-12,1.41051855209084e-11
"PSMC5",8881.25932327579,0.529479156267746,0.0768455970369211,6.89016907518271,5.57261157472691e-12,1.41317923036877e-11
"MRPL19",2819.61186590282,0.34910431401306,0.0506735262596209,6.88928400649399,5.60738923914334e-12,1.42180581385736e-11
"FJX1",776.374566010676,0.784239555209729,0.113837135106266,6.88913643581812,5.61320849858688e-12,1.42308838020031e-11
"RAB2A",12191.556591971,0.408413513853095,0.0592889247969289,6.88852960737534,5.63720027487941e-12,1.42897716063772e-11
"ORAOV1",1304.14770366011,0.68086053808854,0.0988597646610319,6.88713492716738,5.69272242284841e-12,1.44285591362517e-11
"GCGR",5.77516639405177,1.87830978025293,0.272823124240518,6.88471618922241,5.79028574010645e-12,1.46738505678264e-11
"EFCAB10",37.6697664306393,0.74053127046647,0.107571868421231,6.88406068737867,5.81700739673036e-12,1.47395715879211e-11
"CCZ1",514.848415017961,0.436958908267381,0.0634761320639255,6.8838300958119,5.82643621286418e-12,1.47614628343802e-11
"TTLL9",94.3030479809804,1.08918776250561,0.158257761090995,6.88236554717433,5.8866717921453e-12,1.49120512751445e-11
"ATXN7",2006.91355349619,-0.376676692821179,0.0547361067922466,-6.88168587237804,5.91483315381034e-12,1.49813598775909e-11
"IRF2BP1",1988.64548882513,0.477658650635799,0.0694144924287445,6.88125251547617,5.93285757111873e-12,1.50249778683532e-11
"RPP38",915.392910038569,0.411119455471691,0.0597594523981416,6.87957200030294,6.00326502905106e-12,1.52012262753223e-11
"HAUS5",1212.40287283196,0.465816938908721,0.0677186407610251,6.8787107017189,6.03966704966036e-12,1.52913314146559e-11
"TLE2",2174.54376461955,-0.695084570433504,0.101052522550446,-6.87844848293139,6.05079238794411e-12,1.53153516045689e-11
"MKRN1",8972.69518127641,0.280889259373953,0.0408360874208007,6.87845670618474,6.05044318940811e-12,1.53153516045689e-11
"ARHGAP45",2214.60459629014,0.649468714733552,0.0944556280567393,6.87591335842283,6.15939290888128e-12,1.55881238863283e-11
"AC007192.1",4.3123435946524,1.29744950932006,0.188760411785327,6.87352552925995,6.26342939764756e-12,1.58492733066318e-11
"LRRC26",251.741337194259,1.47597886640292,0.214750939236296,6.87297979534732,6.28744744439673e-12,1.59078970653794e-11
"FNDC5",126.608416042032,-0.906287774803914,0.131910866492547,-6.87045577746332,6.399710114526e-12,1.61897428492473e-11
"APBB1",1551.99111179531,-0.611231494723438,0.0889677218077605,-6.87026128469574,6.40844178204717e-12,1.6209639026685e-11
"PA2G4",8760.78833924641,0.364653793724492,0.0530781699825503,6.87012747131963,6.41445605359735e-12,1.62226573170504e-11
"ANKS1A",3120.4935296332,-0.371672705743357,0.0541006362386935,-6.87002467223355,6.41908013784716e-12,1.62321566704181e-11
"EPHX4",196.418446474083,1.21130584959155,0.17635824072332,6.86843917598337,6.49081367903695e-12,1.64113325849095e-11
"NDRG3",3709.30543258388,0.358313856626445,0.0521719701302642,6.86793800831748,6.5136512814561e-12,1.64668485822940e-11
"FKBP2",3226.37990689681,0.714306171310107,0.104067000610387,6.863906590182,6.70024520201719e-12,1.69362780856612e-11
"KCTD20",6163.1371608427,-0.355638022579984,0.05181773749068,-6.86324876002062,6.73118591377111e-12,1.70121876723233e-11
"AADACL3",2.36645468410005,-3.34253914676662,0.487157166085196,-6.86131577130912,6.82291553519461e-12,1.72416919605594e-11
"CD7",335.569703351796,1.08626149909698,0.158372109287378,6.85891918712709,6.93834727273106e-12,1.75310220240604e-11
"HACE1",807.222880150799,-0.491545504876213,0.0716680695226259,-6.85864023058455,6.95190695830456e-12,1.75629100405695e-11
"XPO1",12234.3296928308,0.312878290490116,0.0456236752789725,6.85780548316147,6.99263816856166e-12,1.76634247942865e-11
"MPO",17.3532623532469,-1.0797214922175,0.157465225220275,-6.85688850161744,7.03765153849736e-12,1.77747276836711e-11
"B3GNTL1",363.834389331207,0.523389415892292,0.0763376578808826,6.85624147270787,7.06958404652486e-12,1.78529671397724e-11
"TMEM251",854.224555553254,0.391581458790304,0.0571266256618525,6.85462259066687,7.15010330797111e-12,1.80538660355198e-11
"TSSK4",77.4182698732088,-0.663068151263,0.0967399498785424,-6.8541295720691,7.17480288488751e-12,1.81137861411363e-11
"CLEC2B",720.974706167209,-0.633796984431452,0.0924781184400035,-6.85348053272339,7.20744641845785e-12,1.81937429839581e-11
"ZNF706",5083.99748064251,0.500869213824033,0.0730838683107722,6.85334842559514,7.21410857126903e-12,1.82081023461642e-11
"C17ORF64",3.65633151976419,-1.15659742378638,0.16877263406806,-6.85299148273032,7.2321393683428e-12,1.82511479336046e-11
"NFATC4",3156.08604911175,0.829515524730402,0.121082279240887,6.85084167502433,7.34167354418673e-12,1.85250702032508e-11
"COASY",4881.61827504726,0.45320325141799,0.0661555740458767,6.85056789173515,7.35573916375485e-12,1.85580575232347e-11
"TRIM58",196.064398851401,1.36820394878718,0.199759272452695,6.84926377628442,7.42310139855345e-12,1.8725481741933e-11
"PPCS",3912.49882994012,0.334580318633118,0.0488538370669315,6.84859856913043,7.457694169512e-12,1.88102078459501e-11
"GABRG2",9.12311505598692,4.37859668180234,0.63936417178431,6.84836103590656,7.4700848459934e-12,1.88389193014264e-11
"LRRC24",1.098684646806,2.22109618874521,0.324346139983433,6.84791929035647,7.49318171455647e-12,1.88946194798012e-11
"ELMO2",3808.03815299756,0.371215976739056,0.0542283444986684,6.84542336984253,7.62500273869644e-12,1.92244237850375e-11
"GDAP1",1728.02036306018,1.06575846326612,0.155750448787892,6.84273125092254,7.76973348255815e-12,1.95866832197139e-11
"ZBTB14",1199.95079978735,-0.262833013714442,0.0384128808556696,-6.84231455333945,7.79237478366335e-12,1.9641111801389e-11
"DPP7",6744.96259898322,0.61671511400784,0.0901347849136212,6.84214329239102,7.80169899728093e-12,1.96619637802093e-11
"POLR3E",3170.56821876441,0.342416571011048,0.0500466610327423,6.84194637454488,7.81243360001217e-12,1.96863641450246e-11
"SENP7",1223.3770627642,-0.434634144454823,0.063525119312058,-6.84192566911596,7.81356315772837e-12,1.96865576730693e-11
"AC006030.1",7.84713688956045,-0.715962734045032,0.104647971029506,-6.8416303441102,7.82969165895141e-12,1.97245364438086e-11
"AXIN2",568.718889742086,-0.677373953766707,0.0990154527267289,-6.8410933355643,7.85910278769519e-12,1.97959620325835e-11
"UBXN11",1526.40202958104,0.643547772767189,0.0940821303731979,6.84027636506967,7.90405473704745e-12,1.9906508226638e-11
"BANK1",255.448575482718,-1.30606132044183,0.190974863444461,-6.83891742025856,7.97938628294322e-12,2.00935259212279e-11
"TRAF3IP3",523.881706570005,0.893541555491262,0.130658895733507,6.83873494012788,7.98955528501444e-12,2.01164243745483e-11
"SLC10A4",11.6668382005446,1.17390485131245,0.17167683040302,6.83787584239905,8.03760077477533e-12,2.02346707711765e-11
"WDR11",3387.30208079107,-0.352362698800835,0.0515336004234162,-6.83753310278561,8.05684756865909e-12,2.02803943375858e-11
"ZNF146",7865.14115178878,0.398616073043545,0.0582998370766289,6.83734454557062,8.06745538588599e-12,2.03043628150832e-11
"IL2RB",1244.05127488001,1.01130697787248,0.147919234959927,6.83688621122505,8.0932973701379e-12,2.03666613943721e-11
"DCSTAMP",57.765566142618,1.17564812534846,0.171967870276632,6.83644057146999,8.11850136733905e-12,2.0427337939887e-11
"ARHGAP29",5905.10378971955,-0.671807119945879,0.0982863951603401,-6.83519950904622,8.18909801732312e-12,2.0602197352878e-11
"GALNT14",530.237023931937,1.17612995941668,0.17210914974241,6.83362831770977,8.27933702939243e-12,2.08264194847509e-11
"NDUFB3",2026.30627541964,0.365808261143886,0.0535315358534297,6.83350954371037,8.2861981094249e-12,2.08408748683585e-11
"ASTL",23.500847964384,1.08739278089673,0.159140378406931,6.83291564203904,8.32058900119852e-12,2.09245581391087e-11
"C6ORF47",1928.73366681483,0.348566260637185,0.0510308347372158,6.83050282113026,8.46175152732505e-12,2.12766913487937e-11
"ZNF738",476.872740940241,0.638978185065027,0.093572810840255,6.8286736213992,8.57033042284737e-12,2.1546810823776e-11
"DDX60",3530.7043303704,0.797269723937385,0.116756529193135,6.82848085196643,8.58185216465235e-12,2.1572877467267e-11
"SMIM9",0.527673889991665,-1.65058005626121,0.241756422563725,-6.82745069916866,8.64368166502982e-12,2.17253826795776e-11
"TMEM9B",4317.57224992621,0.350062203826561,0.0512741120750582,6.8272699352476,8.65457598960317e-12,2.17498415543044e-11
"PSMD13",7440.11606204086,0.370547771701129,0.0542787311819478,6.82675817271807,8.68549203270176e-12,2.18246037371033e-11
"ZNF454",64.9970698117922,-0.838521099061196,0.122830259175299,-6.82666555204842,8.69109888461483e-12,2.18357583155041e-11
"OSBPL11",1528.42773518137,-0.354570841862717,0.0519417688600503,-6.8263143447821,8.71239167982144e-12,2.18863144025606e-11
"LHFPL2",4261.01288008063,-0.503348767540859,0.0737458567225197,-6.8254514885465,8.76492171964489e-12,2.20153171467239e-11
"METAP1D",443.497239285747,-0.432316170436035,0.0633416727897938,-6.82514609095852,8.78358834840932e-12,2.2059240144407e-11
"UBAP2",3318.61331692093,0.38013866128436,0.0556975051722763,6.82505724643436,8.78902604759649e-12,2.20699324681153e-11
"XYLB",540.395812718868,0.548946323732439,0.0804356503812613,6.82466445078095,8.81310652597934e-12,2.2127429113294e-11
"C11ORF63",487.433857342997,-0.762937058561844,0.111795018324987,-6.82442804690987,8.82763049760069e-12,2.21609196274846e-11
"ATP10D",1278.61756198205,-0.562899264889864,0.0824850604574252,-6.824257165701,8.83814354574127e-12,2.2184333463807e-11
"CCR3",15.8405043618416,1.10124421588338,0.161381844860616,6.82384203027616,8.86373486354121e-12,2.22455834046733e-11
"NTRK3",613.454841229764,-1.38325612660145,0.202715576578515,-6.8236301815006,8.8768223958573e-12,2.22754399896043e-11
"MRPL38",354.650780296797,0.557967509245835,0.0817790882124351,6.82286292794582,8.92438021210726e-12,2.23917764613452e-11
"KRTAP3-1",3.87045130801992,2.56652897011634,0.376168138651381,6.82282390879176,8.92680545331582e-12,2.23948567181387e-11
"TAF10",3003.06726156262,0.432129630143453,0.0633379149594106,6.82260586601845,8.94036982476041e-12,2.2425877360566e-11
"COQ4",3106.07831256027,0.454574618722135,0.0666352586732753,6.82183318220457,8.98860101571029e-12,2.25438357019558e-11
"OR13J1",6.42106765179366,1.48966168319913,0.218423880785697,6.82004951949688,9.10091341786331e-12,2.28224595566641e-11
"MARCO",479.867445174341,-1.67058296462881,0.244989778891194,-6.81899045825398,9.16824896903807e-12,2.29882348781191e-11
"DCUN1D4",2233.75376542526,-0.340737653338556,0.049982863614879,-6.81708947218312,9.29034096974948e-12,2.32912422756824e-11
"IL12RB1",223.207128281622,0.868302747584286,0.127379289064846,6.81667132827417,9.31740948552801e-12,2.33559728390581e-11
"CHRNA7",13.7536364980638,-1.01748734982947,0.149289090938676,-6.81555057661535,9.39034294188072e-12,2.35356403984948e-11
"RABGAP1",4831.92085711346,-0.303734893290041,0.0445715464771341,-6.81454688689929,9.45613308249771e-12,2.36973584350988e-11
"WASHC2C",2074.7717036571,-0.344444935504948,0.050549507110747,-6.81401175189141,9.49139461966739e-12,2.37825377713761e-11
"GLYATL3",7.11865837834706,5.00882417991241,0.735117995239331,6.81363293015525,9.51643408140031e-12,2.38420843143336e-11
"UTP14A",1796.87080381713,0.306118417144924,0.0449280791315742,6.81352114450387,9.5238352780512e-12,2.38574306362435e-11
"FOXD4L3",0.994157746040952,1.92755991161201,0.282968335648254,6.81192793955601,9.62993446700752e-12,2.41199805160783e-11
"TUBG2",1007.53596325788,-0.543508648029883,0.0797881927442654,-6.81189320545108,9.63226042900959e-12,2.41225753344689e-11
"SPTSSA",4746.65078449487,0.54367786853452,0.0798165038363068,6.81159713095843,9.65210934943169e-12,2.41690472461666e-11
"HACD4",1359.39812265923,0.757644860364579,0.111236381193323,6.81112467195271,9.68386616050638e-12,2.42453202840366e-11
"ZFYVE21",3060.38788563487,-0.387440317510135,0.0568867318527989,-6.81073257139614,9.71029930666783e-12,2.43082459216450e-11
"SEC16B",12.7979473315902,-0.76991761085413,0.113046419473516,-6.81063243258669,9.71706140840607e-12,2.43219178606871e-11
"ZNF90",208.463616651001,0.906531690082863,0.133125405688369,6.80960696717012,9.78657436511693e-12,2.44926312403221e-11
"C19ORF73",70.1331542105114,0.674818964834254,0.0991083277349715,6.80890274567851,9.83459316014221e-12,2.4609513193451e-11
"GLOD5",37.6496847802877,0.991840661545795,0.145683537489534,6.80818628266115,9.88368353007895e-12,2.47290449575162e-11
"STX4",2674.4290527596,0.440841720007173,0.0647532529561297,6.80802430583439,9.89481503050558e-12,2.47535840896929e-11
"ST20-MTHFS",4.36361994771666,1.2146542177412,0.178421919977314,6.80776340651218,9.91277059072879e-12,2.4795185934541e-11
"CENPB",6906.57645844387,0.419970238316573,0.0616952477368485,6.80717322196177,9.95350601149102e-12,2.48922230920651e-11
"CDRT4",42.5833191774841,-0.771225778159426,0.113296214745473,-6.80716279791018,9.9542269669766e-12,2.48922230920651e-11
"INAFM2",451.652971019284,-0.489092708081196,0.0718587640132417,-6.80630560234891,1.00136883288881e-11,2.50375680906815e-11
"HMOX1",3030.56375081179,0.762860483891416,0.112089008119993,6.80584561043453,1.00457400606752e-11,2.5114350151688e-11
"KCNH4",15.1143125527729,-0.898949477347319,0.132118458727781,-6.80411719909273,1.01670746742628e-11,2.54142890534307e-11
"AC018523.2",0.600238353210958,-1.00195554742787,0.147275949857926,-6.80325299816046,1.02282788694075e-11,2.55638619163218e-11
"FAM205A",2.93955996233233,-1.22513902458635,0.180082397136833,-6.80321366255162,1.02310732565114e-11,2.55674288249049e-11
"ARHGAP32",5834.63008096822,0.623572525378616,0.0916732845863724,6.80211828551971,1.03091895356697e-11,2.57591988665184e-11
"MON2",3501.21416409597,-0.390621802630864,0.0574346167907245,-6.80115624439838,1.03782787536202e-11,2.59283650892047e-11
"BAG5",3893.50144631922,-0.322115426336512,0.0473747089718294,-6.79931198159027,1.0511995511419e-11,2.62589254693475e-11
"LBH",4002.36866016689,-0.551414204648742,0.0811018527970401,-6.7990333837215,1.05323412087838e-11,2.63062348877064e-11
"ERI2",1448.77803315466,0.479133966493917,0.0704748645524968,6.79865040587641,1.05603726378472e-11,2.63727254711195e-11
"NFE2L1",20691.4059972109,-0.442729600756159,0.065121877962499,-6.7984771724659,1.05730761642188e-11,2.64009245921874e-11
"TPRG1",3642.61939424378,1.47955110307615,0.21765761319642,6.79760786378264,1.06370505734523e-11,2.6557122259487e-11
"AL928654.4",4.17992755937474,-1.04966212124051,0.154439682101361,-6.79658302165892,1.07129581944482e-11,2.67430674457591e-11
"HOXA1",56.2347294499537,-0.755759966321705,0.111213534380704,-6.79557547136845,1.07881022522452e-11,2.69270571432174e-11
"PCDHB7",192.03701875704,-0.922561890865848,0.135782518332273,-6.79440845697272,1.08757848209363e-11,2.71386677544046e-11
"VMAC",464.828802751702,0.394161198144553,0.0580125226033005,6.79441576502188,1.08752335710825e-11,2.71386677544046e-11
"AZIN1",15618.3284527995,0.511020524819074,0.0752181231220703,6.79384839195931,1.0918112339129e-11,2.72406538681405e-11
"ZFP69",358.277298752589,0.382394500728527,0.0562918266844415,6.79307322663625,1.09769626465611e-11,2.73838315755994e-11
"TMEM105",65.5688233551453,1.25583109311092,0.184919704695945,6.7912237648001,1.11186312142535e-11,2.77335472464372e-11
"BBS9",949.405506084547,-0.348444506552605,0.0513129153333898,-6.79058097340006,1.11682871543409e-11,2.78536902889004e-11
"SLC7A6OS",288.255872009822,-0.356709182802737,0.0525325344107987,-6.7902526844281,1.11937313732995e-11,2.7913425347473e-11
"PABPN1",4594.03017056183,0.435280473923886,0.0641054950945896,6.79006492784459,1.12083090679901e-11,2.7946050609522e-11
"KLHL34",18.9964451041602,2.03072642308321,0.299241370234554,6.78624891167778,1.15086525985267e-11,2.86910816681042e-11
"GOLGA2",7340.48998788376,0.320556353546685,0.0472403824455579,6.78564264199406,1.15570898918808e-11,2.88079953316678e-11
"PPBP",6.48431065901407,-2.2110857612992,0.325864903603293,-6.78528352347811,1.15858754142366e-11,2.88758990065607e-11
"NELFB",4527.06306899336,0.364816193623042,0.0537659646345804,6.78526268620883,1.15875478015043e-11,2.88762185351987e-11
"VAX2",138.428193939309,1.09772338549001,0.161787808458633,6.78495738305696,1.16120783885981e-11,2.89334931201578e-11
"STAU2",3746.88081799391,0.498273481569622,0.0734468836993639,6.78413373682643,1.16785109710374e-11,2.90951445721289e-11
"GPHA2",4.24261899971384,2.10814158588901,0.310770810629636,6.78358942919323,1.17226171833186e-11,2.92011377818113e-11
"IL36RN",10.7550939520034,2.38465769186358,0.351555764601786,6.7831562783922,1.17578327118593e-11,2.92849589387011e-11
"PHYH",2280.38684082394,-0.594854461500533,0.0877009068189961,-6.78276295053869,1.17899003609557e-11,2.93609184644923e-11
"TIMM44",1882.3556817629,0.479334341300603,0.0706895436371968,6.78083796608891,1.19480822981166e-11,2.97508840179468e-11
"TSPAN2",510.814230000028,-0.784123492713741,0.115648287872329,-6.78024298621162,1.19973928532712e-11,2.98696906345588e-11
"CCDC159",993.451644273453,0.612231838295628,0.0903002949590205,6.7799539145854,1.20214223388322e-11,2.99255321800002e-11
